node:260 rate:10.000 new_rtt12.324 c:-0.900 rttpred:12268.836 rtttarget:11038.500 rttmin12265.000 e:1.286 eold:0.000 eavg:0.000 tim:1
node:260 rate:9.915 new_rtt8.267 c:0.371 rttpred:8253.805 rtttarget:9220.000 rttmin8220.000 e:-0.953 eold:-1.000 eavg:-0.355 tim:15
node:260 rate:17.540 new_rtt12.377 c:0.359 rttpred:12248.496 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.899 eavg:-0.766 tim:59
node:260 rate:10.100 new_rtt8.220 c:0.418 rttpred:8070.428 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.953 eavg:-0.393 tim:16
node:260 rate:17.817 new_rtt12.393 c:0.350 rttpred:12271.497 rtttarget:13264.000 rttmin12264.000 e:-0.871 eold:-0.891 eavg:-0.790 tim:59
node:260 rate:10.309 new_rtt8.275 c:0.366 rttpred:8268.030 rtttarget:9220.000 rttmin8220.000 e:-0.945 eold:-1.000 eavg:-0.424 tim:17
node:260 rate:17.720 new_rtt12.314 c:0.407 rttpred:12083.207 rtttarget:13264.000 rttmin12264.000 e:-0.950 eold:-0.887 eavg:-0.769 tim:60
node:260 rate:17.992 new_rtt12.299 c:0.422 rttpred:12026.813 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.871 eavg:-0.792 tim:60
node:260 rate:10.000 new_rtt89.910 c:-54.038 rttpred:101412.701 rtttarget:12713.400 rttmin14126.000 e:77.197 eold:0.000 eavg:0.000 tim:1
node:260 rate:10.492 new_rtt8.244 c:0.404 rttpred:8111.145 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.945 eavg:-0.453 tim:18
node:260 rate:17.923 new_rtt12.417 c:0.316 rttpred:12420.896 rtttarget:13264.000 rttmin12264.000 e:-0.847 eold:-0.950 eavg:-0.770 tim:61
node:260 rate:10.694 new_rtt8.234 c:0.402 rttpred:8134.518 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.976 eavg:-0.480 tim:19
node:260 rate:18.203 new_rtt12.264 c:0.418 rttpred:12093.111 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.965 eavg:-0.796 tim:61
node:260 rate:18.081 new_rtt12.267 c:0.452 rttpred:11916.662 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.847 eavg:-0.774 tim:62
node:260 rate:10.895 new_rtt8.359 c:0.312 rttpred:8441.519 rtttarget:9220.000 rttmin8220.000 e:-0.861 eold:-0.986 eavg:-0.498 tim:20
node:260 rate:18.412 new_rtt12.283 c:0.395 rttpred:12192.385 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-1.000 eavg:-0.799 tim:62
node:260 rate:11.051 new_rtt8.238 c:0.434 rttpred:7963.461 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-0.861 eavg:-0.520 tim:21
node:260 rate:18.306 new_rtt12.296 c:0.386 rttpred:12214.377 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.997 eavg:-0.777 tim:63
node:260 rate:11.269 new_rtt8.220 c:0.411 rttpred:8111.213 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.982 eavg:-0.541 tim:22
node:260 rate:18.609 new_rtt12.264 c:0.414 rttpred:12117.242 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.981 eavg:-0.802 tim:63
node:260 rate:18.500 new_rtt12.290 c:0.399 rttpred:12159.781 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.968 eavg:-0.780 tim:64
node:260 rate:11.474 new_rtt8.302 c:0.348 rttpred:8333.082 rtttarget:9220.000 rttmin8220.000 e:-0.918 eold:-1.000 eavg:-0.556 tim:23
node:260 rate:10.000 new_rtt12.349 c:-0.895 rttpred:12280.261 rtttarget:11070.000 rttmin12300.000 e:1.279 eold:0.000 eavg:0.000 tim:1
node:260 rate:18.816 new_rtt12.287 c:0.392 rttpred:12196.852 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-1.000 eavg:-0.805 tim:64
node:260 rate:11.648 new_rtt8.244 c:0.414 rttpred:8069.089 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.918 eavg:-0.573 tim:24
node:260 rate:18.699 new_rtt12.264 c:0.416 rttpred:12105.596 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.974 eavg:-0.783 tim:65
node:260 rate:10.000 new_rtt12.270 c:-0.859 rttpred:12068.562 rtttarget:11043.000 rttmin12270.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:260 rate:19.012 new_rtt12.273 c:0.409 rttpred:12127.290 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.977 eavg:-0.807 tim:65
node:260 rate:11.855 new_rtt8.272 c:0.377 rttpred:8222.358 rtttarget:9220.000 rttmin8220.000 e:-0.948 eold:-0.976 eavg:-0.588 tim:25
node:260 rate:18.907 new_rtt12.271 c:0.403 rttpred:12160.219 rtttarget:13264.000 rttmin12264.000 e:-0.993 eold:-1.000 eavg:-0.786 tim:66
node:260 rate:12.043 new_rtt8.263 c:0.392 rttpred:8160.155 rtttarget:9220.000 rttmin8220.000 e:-0.957 eold:-0.948 eavg:-0.601 tim:26
node:260 rate:9.571 new_rtt12.275 c:-0.494 rttpred:12159.894 rtttarget:11043.000 rttmin12270.000 e:1.232 eold:1.227 eavg:0.000 tim:2
node:260 rate:19.217 new_rtt12.302 c:0.384 rttpred:12214.020 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.991 eavg:-0.810 tim:66
node:260 rate:12.239 new_rtt8.220 c:0.419 rttpred:8074.192 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.957 eavg:-0.616 tim:27
node:260 rate:19.108 new_rtt12.288 c:0.393 rttpred:12187.456 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-0.993 eavg:-0.789 tim:67
node:260 rate:9.323 new_rtt12.280 c:-0.496 rttpred:12163.719 rtttarget:11043.000 rttmin12270.000 e:1.237 eold:1.232 eavg:0.000 tim:3
node:260 rate:19.409 new_rtt12.264 c:0.420 rttpred:12080.455 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.962 eavg:-0.812 tim:67
node:260 rate:12.448 new_rtt8.229 c:0.400 rttpred:8161.129 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-1.000 eavg:-0.629 tim:28
node:260 rate:10.000 new_rtt42.972 c:-24.844 rttpred:51958.773 rtttarget:7479.900 rttmin8311.000 e:35.492 eold:0.000 eavg:0.000 tim:1
node:260 rate:19.305 new_rtt12.292 c:0.396 rttpred:12168.197 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.976 eavg:-0.792 tim:68
node:260 rate:12.648 new_rtt8.230 c:0.402 rttpred:8149.586 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.991 eavg:-0.641 tim:29
node:260 rate:9.075 new_rtt12.288 c:-0.500 rttpred:12172.371 rtttarget:11043.000 rttmin12270.000 e:1.245 eold:1.237 eavg:0.000 tim:4
node:260 rate:19.619 new_rtt12.287 c:0.392 rttpred:12191.220 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-1.000 eavg:-0.815 tim:68
node:260 rate:12.849 new_rtt8.220 c:0.410 rttpred:8123.085 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.990 eavg:-0.652 tim:30
node:260 rate:19.503 new_rtt12.403 c:0.319 rttpred:12418.193 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:-0.972 eavg:-0.793 tim:69
node:260 rate:8.825 new_rtt12.264 c:-0.485 rttpred:12102.937 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.245 eavg:0.000 tim:5
node:260 rate:19.815 new_rtt12.368 c:0.342 rttpred:12344.030 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.977 eavg:-0.816 tim:69
node:260 rate:13.054 new_rtt8.238 c:0.394 rttpred:8179.099 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-1.000 eavg:-0.662 tim:31
node:260 rate:19.662 new_rtt12.353 c:0.387 rttpred:12127.277 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.861 eavg:-0.794 tim:70
node:260 rate:13.251 new_rtt8.228 c:0.407 rttpred:8127.259 rtttarget:9220.000 rttmin8220.000 e:-0.992 eold:-0.982 eavg:-0.672 tim:32
node:260 rate:8.583 new_rtt12.288 c:-0.507 rttpred:12194.455 rtttarget:11037.600 rttmin12264.000 e:1.250 eold:1.226 eavg:0.000 tim:6
node:260 rate:10.000 new_rtt8.223 c:-0.576 rttpred:8114.145 rtttarget:7400.700 rttmin8223.000 e:0.822 eold:0.000 eavg:0.000 tim:1
node:260 rate:19.986 new_rtt12.392 c:0.350 rttpred:12270.932 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.896 eavg:-0.817 tim:70
node:260 rate:13.454 new_rtt8.258 c:0.383 rttpred:8211.150 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.992 eavg:-0.681 tim:33
node:260 rate:9.712 new_rtt8.227 c:-0.332 rttpred:8146.517 rtttarget:7400.700 rttmin8223.000 e:0.826 eold:0.822 eavg:0.000 tim:2
node:260 rate:19.856 new_rtt12.267 c:0.433 rttpred:12009.787 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.911 eavg:-0.797 tim:71
node:260 rate:8.329 new_rtt12.273 c:-0.490 rttpred:12122.104 rtttarget:11037.600 rttmin12264.000 e:1.235 eold:1.250 eavg:0.000 tim:7
node:260 rate:20.161 new_rtt12.276 c:0.438 rttpred:11967.725 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.872 eavg:-0.819 tim:71
node:260 rate:13.646 new_rtt8.306 c:0.358 rttpred:8275.745 rtttarget:9220.000 rttmin8220.000 e:-0.914 eold:-0.962 eavg:-0.688 tim:34
node:260 rate:9.546 new_rtt8.220 c:-0.328 rttpred:8124.097 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.826 eavg:0.000 tim:3
node:260 rate:20.072 new_rtt12.280 c:0.398 rttpred:12175.128 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.997 eavg:-0.800 tim:72
node:260 rate:13.825 new_rtt8.300 c:0.377 rttpred:8185.777 rtttarget:9220.000 rttmin8220.000 e:-0.920 eold:-0.914 eavg:-0.694 tim:35
node:260 rate:8.084 new_rtt12.126 c:-0.480 rttpred:11805.736 rtttarget:10913.400 rttmin12126.000 e:1.213 eold:1.235 eavg:0.135 tim:8
node:260 rate:20.380 new_rtt12.325 c:0.369 rttpred:12262.533 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-0.988 eavg:-0.821 tim:72
node:260 rate:9.383 new_rtt8.245 c:-0.346 rttpred:8192.170 rtttarget:7398.000 rttmin8220.000 e:0.847 eold:0.822 eavg:0.000 tim:4
node:260 rate:14.013 new_rtt8.258 c:0.404 rttpred:8100.390 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.920 eavg:-0.701 tim:36
node:260 rate:20.271 new_rtt12.376 c:0.334 rttpred:12379.888 rtttarget:13264.000 rttmin12264.000 e:-0.888 eold:-0.984 eavg:-0.801 tim:73
node:260 rate:9.209 new_rtt8.220 c:-0.321 rttpred:8095.193 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.847 eavg:0.000 tim:5
node:260 rate:20.564 new_rtt12.372 c:0.351 rttpred:12299.872 rtttarget:13264.000 rttmin12264.000 e:-0.892 eold:-0.939 eavg:-0.822 tim:73
node:260 rate:14.215 new_rtt8.313 c:0.353 rttpred:8294.962 rtttarget:9220.000 rttmin8220.000 e:-0.907 eold:-0.962 eavg:-0.707 tim:37
node:260 rate:9.049 new_rtt8.220 c:-0.329 rttpred:8133.427 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.822 eavg:0.000 tim:6
node:260 rate:20.438 new_rtt12.291 c:0.423 rttpred:12030.395 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.888 eavg:-0.803 tim:74
node:260 rate:14.392 new_rtt8.268 c:0.401 rttpred:8107.274 rtttarget:9220.000 rttmin8220.000 e:-0.952 eold:-0.907 eavg:-0.713 tim:38
node:260 rate:20.740 new_rtt12.264 c:0.441 rttpred:11975.578 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.892 eavg:-0.824 tim:74
node:260 rate:8.884 new_rtt8.275 c:-0.367 rttpred:8261.563 rtttarget:7398.000 rttmin8220.000 e:0.877 eold:0.822 eavg:0.000 tim:7
node:260 rate:14.593 new_rtt8.248 c:0.402 rttpred:8131.534 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.952 eavg:-0.720 tim:39
node:260 rate:20.650 new_rtt12.303 c:0.389 rttpred:12189.246 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.973 eavg:-0.805 tim:75
node:260 rate:8.701 new_rtt8.220 c:-0.313 rttpred:8047.854 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.877 eavg:0.091 tim:8
node:260 rate:20.960 new_rtt12.281 c:0.396 rttpred:12181.590 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-1.000 eavg:-0.826 tim:75
node:260 rate:14.794 new_rtt8.267 c:0.383 rttpred:8208.020 rtttarget:9220.000 rttmin8220.000 e:-0.953 eold:-0.972 eavg:-0.725 tim:40
node:260 rate:8.544 new_rtt8.240 c:0.933 rttpred:8179.182 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:0.822 eavg:-0.016 tim:9
node:260 rate:20.844 new_rtt12.336 c:0.369 rttpred:12250.016 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.961 eavg:-0.807 tim:76
node:260 rate:10.000 new_rtt8.263 c:-0.578 rttpred:8102.425 rtttarget:7436.700 rttmin8263.000 e:0.826 eold:0.000 eavg:0.000 tim:1
node:260 rate:14.985 new_rtt8.273 c:0.384 rttpred:8192.332 rtttarget:9220.000 rttmin8220.000 e:-0.947 eold:-0.953 eavg:-0.730 tim:41
node:260 rate:21.158 new_rtt12.369 c:0.340 rttpred:12362.525 rtttarget:13264.000 rttmin12264.000 e:-0.895 eold:-0.983 eavg:-0.827 tim:76
node:260 rate:9.011 new_rtt8.301 c:0.350 rttpred:8291.881 rtttarget:9220.000 rttmin8220.000 e:-0.919 eold:-0.980 eavg:-0.098 tim:10
node:260 rate:9.711 new_rtt8.323 c:-0.373 rttpred:8323.899 rtttarget:7436.700 rttmin8263.000 e:0.886 eold:0.826 eavg:0.000 tim:2
node:260 rate:21.029 new_rtt12.270 c:0.425 rttpred:12045.050 rtttarget:13264.000 rttmin12264.000 e:-0.994 eold:-0.928 eavg:-0.809 tim:77
node:260 rate:15.177 new_rtt8.311 c:0.360 rttpred:8270.056 rtttarget:9220.000 rttmin8220.000 e:-0.909 eold:-0.947 eavg:-0.735 tim:42
node:260 rate:21.328 new_rtt12.264 c:0.440 rttpred:11979.441 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.895 eavg:-0.829 tim:77
node:260 rate:9.186 new_rtt8.248 c:0.406 rttpred:8072.760 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.919 eavg:-0.171 tim:11
node:260 rate:9.525 new_rtt8.242 c:-0.311 rttpred:8043.740 rtttarget:7417.800 rttmin8242.000 e:0.824 eold:0.886 eavg:0.000 tim:3
node:260 rate:15.357 new_rtt8.257 c:0.409 rttpred:8086.144 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.909 eavg:-0.740 tim:43
node:260 rate:21.242 new_rtt12.351 c:0.349 rttpred:12333.754 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-0.994 eavg:-0.811 tim:78
node:260 rate:9.389 new_rtt8.288 c:0.363 rttpred:8248.276 rtttarget:9220.000 rttmin8220.000 e:-0.932 eold:-0.972 eavg:-0.229 tim:12
node:260 rate:21.548 new_rtt12.294 c:0.387 rttpred:12209.937 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-1.000 eavg:-0.831 tim:78
node:260 rate:15.561 new_rtt8.238 c:0.406 rttpred:8126.539 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-0.963 eavg:-0.745 tim:44
node:260 rate:9.570 new_rtt8.231 c:0.416 rttpred:8057.504 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.932 eavg:-0.284 tim:13
node:260 rate:21.416 new_rtt12.339 c:0.382 rttpred:12181.254 rtttarget:13264.000 rttmin12264.000 e:-0.925 eold:-0.913 eavg:-0.812 tim:79
node:260 rate:15.764 new_rtt8.285 c:0.367 rttpred:8266.116 rtttarget:9220.000 rttmin8220.000 e:-0.935 eold:-0.982 eavg:-0.749 tim:45
node:260 rate:21.742 new_rtt12.277 c:0.408 rttpred:12126.970 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.970 eavg:-0.833 tim:79
node:260 rate:9.778 new_rtt8.274 c:0.369 rttpred:8245.063 rtttarget:9220.000 rttmin8220.000 e:-0.946 eold:-0.989 eavg:-0.328 tim:14
node:260 rate:15.948 new_rtt8.226 c:0.423 rttpred:8055.824 rtttarget:9220.000 rttmin8220.000 e:-0.994 eold:-0.935 eavg:-0.755 tim:46
node:260 rate:21.607 new_rtt12.306 c:0.401 rttpred:12122.424 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.925 eavg:-0.814 tim:80
node:260 rate:9.963 new_rtt8.244 c:0.403 rttpred:8110.767 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.946 eavg:-0.368 tim:15
node:260 rate:21.946 new_rtt12.264 c:0.412 rttpred:12120.900 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.987 eavg:-0.835 tim:80
node:260 rate:16.160 new_rtt8.314 c:0.344 rttpred:8349.300 rtttarget:9220.000 rttmin8220.000 e:-0.906 eold:-0.994 eavg:-0.758 tim:47
node:260 rate:10.164 new_rtt8.220 c:0.411 rttpred:8101.161 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.976 eavg:-0.405 tim:16
node:260 rate:21.808 new_rtt12.291 c:0.402 rttpred:12140.525 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.958 eavg:-0.816 tim:81
node:260 rate:16.331 new_rtt8.247 c:0.417 rttpred:8058.005 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-0.906 eavg:-0.762 tim:48
node:260 rate:22.152 new_rtt12.267 c:0.406 rttpred:12147.147 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-1.000 eavg:-0.837 tim:81
node:260 rate:10.370 new_rtt8.304 c:0.346 rttpred:8333.774 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:-1.000 eavg:-0.434 tim:17
node:260 rate:16.540 new_rtt8.220 c:0.416 rttpred:8098.964 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.973 eavg:-0.767 tim:49
node:260 rate:22.008 new_rtt12.292 c:0.397 rttpred:12166.714 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.973 eavg:-0.818 tim:82
node:260 rate:10.542 new_rtt8.306 c:0.370 rttpred:8206.345 rtttarget:9220.000 rttmin8220.000 e:-0.914 eold:-0.916 eavg:-0.459 tim:18
node:260 rate:22.355 new_rtt12.279 c:0.399 rttpred:12169.090 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.997 eavg:-0.839 tim:82
node:260 rate:16.748 new_rtt8.282 c:0.364 rttpred:8285.842 rtttarget:9220.000 rttmin8220.000 e:-0.938 eold:-1.000 eavg:-0.770 tim:50
node:260 rate:10.727 new_rtt8.228 c:0.425 rttpred:8023.627 rtttarget:9220.000 rttmin8220.000 e:-0.992 eold:-0.914 eavg:-0.486 tim:19
node:260 rate:22.207 new_rtt12.335 c:0.367 rttpred:12264.185 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.972 eavg:-0.819 tim:83
node:260 rate:16.930 new_rtt8.283 c:0.382 rttpred:8190.833 rtttarget:9220.000 rttmin8220.000 e:-0.937 eold:-0.938 eavg:-0.773 tim:51
node:260 rate:22.554 new_rtt12.363 c:0.344 rttpred:12344.002 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.985 eavg:-0.840 tim:83
node:260 rate:10.940 new_rtt8.293 c:0.356 rttpred:8295.549 rtttarget:9220.000 rttmin8220.000 e:-0.927 eold:-0.992 eavg:-0.507 tim:20
node:260 rate:17.121 new_rtt8.220 c:0.427 rttpred:8042.637 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.937 eavg:-0.778 tim:52
node:260 rate:22.390 new_rtt12.362 c:0.361 rttpred:12258.707 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-0.929 eavg:-0.820 tim:84
node:260 rate:11.118 new_rtt8.275 c:0.389 rttpred:8155.335 rtttarget:9220.000 rttmin8220.000 e:-0.945 eold:-0.927 eavg:-0.527 tim:21
node:260 rate:22.726 new_rtt12.265 c:0.437 rttpred:11985.009 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-0.901 eavg:-0.842 tim:84
node:260 rate:17.334 new_rtt8.243 c:0.392 rttpred:8193.137 rtttarget:9220.000 rttmin8220.000 e:-0.977 eold:-1.000 eavg:-0.781 tim:53
node:260 rate:22.571 new_rtt12.321 c:0.398 rttpred:12121.245 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.902 eavg:-0.821 tim:85
node:260 rate:11.312 new_rtt8.264 c:0.391 rttpred:8156.786 rtttarget:9220.000 rttmin8220.000 e:-0.956 eold:-0.945 eavg:-0.545 tim:22
node:260 rate:17.530 new_rtt8.220 c:0.415 rttpred:8105.383 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.977 eavg:-0.785 tim:54
node:260 rate:22.945 new_rtt12.299 c:0.384 rttpred:12215.377 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.999 eavg:-0.843 tim:85
node:260 rate:11.508 new_rtt8.220 c:0.419 rttpred:8073.686 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.956 eavg:-0.564 tim:23
node:260 rate:17.738 new_rtt8.220 c:0.408 rttpred:8138.937 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.789 tim:55
node:260 rate:22.770 new_rtt12.309 c:0.394 rttpred:12158.544 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.943 eavg:-0.823 tim:86
node:260 rate:23.137 new_rtt12.274 c:0.412 rttpred:12108.293 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.965 eavg:-0.845 tim:86
node:260 rate:10.000 new_rtt12.308 c:-0.884 rttpred:12221.104 rtttarget:11045.700 rttmin12273.000 e:1.262 eold:0.000 eavg:0.000 tim:1
node:260 rate:11.717 new_rtt8.245 c:0.388 rttpred:8199.046 rtttarget:9220.000 rttmin8220.000 e:-0.975 eold:-1.000 eavg:-0.581 tim:24
node:260 rate:17.942 new_rtt8.252 c:0.386 rttpred:8212.609 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-1.000 eavg:-0.792 tim:56
node:260 rate:22.966 new_rtt12.352 c:0.360 rttpred:12278.441 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.955 eavg:-0.824 tim:87
node:260 rate:11.911 new_rtt8.289 c:0.365 rttpred:8262.813 rtttarget:9220.000 rttmin8220.000 e:-0.931 eold:-0.975 eavg:-0.594 tim:25
node:260 rate:18.134 new_rtt8.220 c:0.418 rttpred:8087.409 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.968 eavg:-0.796 tim:57
node:260 rate:23.343 new_rtt12.388 c:0.325 rttpred:12409.913 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.990 eavg:-0.845 tim:87
node:260 rate:9.558 new_rtt12.297 c:-0.497 rttpred:12141.205 rtttarget:11045.700 rttmin12273.000 e:1.251 eold:1.262 eavg:0.000 tim:2
node:260 rate:12.094 new_rtt8.318 c:0.358 rttpred:8259.108 rtttarget:9220.000 rttmin8220.000 e:-0.902 eold:-0.931 eavg:-0.606 tim:26
node:260 rate:18.343 new_rtt8.230 c:0.401 rttpred:8158.927 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-1.000 eavg:-0.799 tim:58
node:260 rate:23.147 new_rtt12.336 c:0.384 rttpred:12174.450 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.912 eavg:-0.825 tim:88
node:260 rate:23.505 new_rtt12.341 c:0.392 rttpred:12122.460 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-0.876 eavg:-0.846 tim:88
node:260 rate:1.000 new_rtt259.043 c:-165.447 rttpred:108428.592 rtttarget:7479.900 rttmin8311.000 e:251.563 eold:35.492 eavg:0.000 tim:2
node:260 rate:12.273 new_rtt8.227 c:0.431 rttpred:8004.229 rtttarget:9220.000 rttmin8220.000 e:-0.993 eold:-0.902 eavg:-0.619 tim:27
node:260 rate:18.544 new_rtt8.243 c:0.395 rttpred:8174.013 rtttarget:9220.000 rttmin8220.000 e:-0.977 eold:-0.990 eavg:-0.802 tim:59
node:260 rate:23.339 new_rtt12.310 c:0.398 rttpred:12139.050 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.928 eavg:-0.826 tim:89
node:260 rate:12.488 new_rtt8.220 c:0.408 rttpred:8129.487 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.993 eavg:-0.633 tim:28
node:260 rate:18.741 new_rtt8.223 c:0.413 rttpred:8106.596 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.977 eavg:-0.805 tim:60
node:260 rate:23.701 new_rtt12.306 c:0.402 rttpred:12116.041 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.923 eavg:-0.847 tim:89
node:260 rate:12.693 new_rtt8.249 c:0.386 rttpred:8209.547 rtttarget:9220.000 rttmin8220.000 e:-0.971 eold:-1.000 eavg:-0.644 tim:29
node:260 rate:23.902 new_rtt12.358 c:0.355 rttpred:12294.014 rtttarget:13264.000 rttmin12264.000 e:-0.906 eold:-0.958 eavg:-0.848 tim:90
node:260 rate:12.886 new_rtt8.241 c:0.401 rttpred:8144.261 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.971 eavg:-0.655 tim:30
node:260 rate:13.086 new_rtt8.237 c:0.401 rttpred:8145.626 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.979 eavg:-0.665 tim:31
node:260 rate:24.080 new_rtt12.268 c:0.434 rttpred:12006.798 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.906 eavg:-0.849 tim:91
node:260 rate:13.287 new_rtt8.276 c:0.373 rttpred:8241.913 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.983 eavg:-0.673 tim:32
node:260 rate:24.297 new_rtt12.272 c:0.404 rttpred:12154.507 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-0.996 eavg:-0.851 tim:92
node:260 rate:13.473 new_rtt8.254 c:0.400 rttpred:8129.693 rtttarget:9220.000 rttmin8220.000 e:-0.966 eold:-0.944 eavg:-0.682 tim:33
node:260 rate:13.673 new_rtt8.301 c:0.360 rttpred:8272.129 rtttarget:9220.000 rttmin8220.000 e:-0.919 eold:-0.966 eavg:-0.689 tim:34
node:260 rate:24.499 new_rtt12.376 c:0.333 rttpred:12391.959 rtttarget:13264.000 rttmin12264.000 e:-0.888 eold:-0.992 eavg:-0.851 tim:93
node:260 rate:13.853 new_rtt8.220 c:0.431 rttpred:8013.343 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.919 eavg:-0.697 tim:35
