node:21 rate:10.000 new_rtt12.329 c:-0.867 rttpred:12204.759 rtttarget:11089.800 rttmin12322.000 e:1.239 eold:0.000 eavg:0.000 tim:1
node:21 rate:9.606 new_rtt12.297 c:0.394 rttpred:12158.024 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.956 eavg:-0.400 tim:17
node:21 rate:13.639 new_rtt4.256 c:0.370 rttpred:4229.974 rtttarget:5176.000 rttmin4176.000 e:-0.920 eold:-0.936 eavg:-0.672 tim:31
node:21 rate:12.674 new_rtt12.269 c:0.440 rttpred:11968.849 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.877 eavg:-0.656 tim:33
node:21 rate:13.824 new_rtt4.227 c:0.395 rttpred:4136.910 rtttarget:5176.000 rttmin4176.000 e:-0.949 eold:-0.920 eavg:-0.680 tim:32
node:21 rate:12.502 new_rtt12.457 c:0.285 rttpred:12524.572 rtttarget:13264.000 rttmin12264.000 e:-0.807 eold:-0.954 eavg:-0.641 tim:32
node:21 rate:9.803 new_rtt12.370 c:0.340 rttpred:12341.362 rtttarget:13264.000 rttmin12264.000 e:-0.894 eold:-0.967 eavg:-0.426 tim:18
node:21 rate:14.021 new_rtt4.360 c:0.293 rttpred:4491.979 rtttarget:5176.000 rttmin4176.000 e:-0.816 eold:-0.949 eavg:-0.684 tim:33
node:21 rate:14.168 new_rtt4.196 c:0.448 rttpred:3902.237 rtttarget:5176.000 rttmin4176.000 e:-0.980 eold:-0.816 eavg:-0.693 tim:34
node:21 rate:12.894 new_rtt12.375 c:0.330 rttpred:12395.604 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.995 eavg:-0.663 tim:34
node:21 rate:12.645 new_rtt12.264 c:0.464 rttpred:11852.195 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.807 eavg:-0.652 tim:33
node:21 rate:14.392 new_rtt4.191 c:0.403 rttpred:4146.978 rtttarget:5176.000 rttmin4176.000 e:-0.985 eold:-0.980 eavg:-0.701 tim:35
node:21 rate:9.973 new_rtt12.286 c:0.421 rttpred:12032.263 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.894 eavg:-0.454 tim:19
node:21 rate:14.593 new_rtt4.176 c:0.412 rttpred:4124.019 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.985 eavg:-0.709 tim:36
node:21 rate:1.000 new_rtt462.794 c:-289.102 rttpred:192356.267 rtttarget:15015.600 rttmin16684.000 e:447.778 eold:81.142 eavg:0.000 tim:2
node:21 rate:14.799 new_rtt4.253 c:0.353 rttpred:4325.124 rtttarget:5176.000 rttmin4176.000 e:-0.923 eold:-1.000 eavg:-0.715 tim:37
node:21 rate:13.060 new_rtt12.309 c:0.409 rttpred:12081.017 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.889 eavg:-0.671 tim:35
node:21 rate:12.877 new_rtt12.283 c:0.393 rttpred:12192.288 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-1.000 eavg:-0.661 tim:34
node:21 rate:14.975 new_rtt4.226 c:0.395 rttpred:4139.493 rtttarget:5176.000 rttmin4176.000 e:-0.950 eold:-0.923 eavg:-0.721 tim:38
node:21 rate:10.183 new_rtt12.316 c:0.375 rttpred:12230.328 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.978 eavg:-0.477 tim:20
node:21 rate:15.173 new_rtt4.260 c:0.363 rttpred:4258.300 rtttarget:5176.000 rttmin4176.000 e:-0.916 eold:-0.950 eavg:-0.725 tim:39
node:21 rate:10.000 new_rtt12.312 c:-0.862 rttpred:12139.071 rtttarget:11080.800 rttmin12312.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:21 rate:13.264 new_rtt12.278 c:0.410 rttpred:12109.427 rtttarget:13264.000 rttmin12264.000 e:-0.986 eold:-0.955 eavg:-0.679 tim:36
node:21 rate:15.355 new_rtt4.196 c:0.419 rttpred:4059.280 rtttarget:5176.000 rttmin4176.000 e:-0.980 eold:-0.916 eavg:-0.732 tim:40
node:21 rate:13.074 new_rtt12.490 c:0.254 rttpred:12652.400 rtttarget:13264.000 rttmin12264.000 e:-0.774 eold:-0.981 eavg:-0.664 tim:35
node:21 rate:15.564 new_rtt4.182 c:0.409 rttpred:4125.275 rtttarget:5176.000 rttmin4176.000 e:-0.994 eold:-0.980 eavg:-0.738 tim:41
node:21 rate:10.371 new_rtt12.328 c:0.376 rttpred:12213.894 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.948 eavg:-0.498 tim:21
node:21 rate:15.769 new_rtt4.281 c:0.336 rttpred:4379.541 rtttarget:5176.000 rttmin4176.000 e:-0.895 eold:-0.994 eavg:-0.742 tim:42
node:21 rate:9.569 new_rtt12.348 c:-0.518 rttpred:12268.564 rtttarget:11080.800 rttmin12312.000 e:1.267 eold:1.231 eavg:0.000 tim:2
node:21 rate:13.469 new_rtt12.280 c:0.400 rttpred:12162.894 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.986 eavg:-0.687 tim:37
node:21 rate:13.201 new_rtt12.287 c:0.458 rttpred:11849.812 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.774 eavg:-0.673 tim:36
node:21 rate:10.559 new_rtt12.345 c:0.368 rttpred:12232.689 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.936 eavg:-0.516 tim:22
node:21 rate:9.310 new_rtt12.366 c:-0.519 rttpred:12254.493 rtttarget:11080.800 rttmin12312.000 e:1.285 eold:1.267 eavg:0.000 tim:3
node:21 rate:13.669 new_rtt12.338 c:0.360 rttpred:12293.248 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-0.984 eavg:-0.693 tim:38
node:21 rate:13.430 new_rtt12.348 c:0.355 rttpred:12304.468 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.977 eavg:-0.679 tim:37
node:21 rate:10.742 new_rtt12.305 c:0.401 rttpred:12113.682 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.919 eavg:-0.535 tim:23
node:21 rate:13.849 new_rtt12.306 c:0.400 rttpred:12126.563 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.926 eavg:-0.700 tim:39
node:21 rate:13.607 new_rtt12.355 c:0.368 rttpred:12234.240 rtttarget:13264.000 rttmin12264.000 e:-0.909 eold:-0.916 eavg:-0.685 tim:38
node:21 rate:10.943 new_rtt12.273 c:0.412 rttpred:12102.022 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.959 eavg:-0.553 tim:24
node:21 rate:14.049 new_rtt12.333 c:0.371 rttpred:12237.046 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-0.958 eavg:-0.706 tim:40
node:21 rate:13.791 new_rtt12.374 c:0.357 rttpred:12264.086 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.909 eavg:-0.690 tim:39
node:21 rate:11.149 new_rtt12.281 c:0.396 rttpred:12170.255 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-0.991 eavg:-0.570 tim:25
node:21 rate:14.235 new_rtt12.274 c:0.421 rttpred:12059.920 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.931 eavg:-0.712 tim:41
node:21 rate:13.970 new_rtt12.264 c:0.440 rttpred:11981.140 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.890 eavg:-0.698 tim:40
node:21 rate:11.347 new_rtt12.299 c:0.386 rttpred:12198.731 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.983 eavg:-0.584 tim:26
node:21 rate:14.445 new_rtt12.375 c:0.332 rttpred:12384.242 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.990 eavg:-0.717 tim:42
node:21 rate:14.190 new_rtt12.380 c:0.326 rttpred:12417.944 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-1.000 eavg:-0.702 tim:41
node:21 rate:11.540 new_rtt12.379 c:0.336 rttpred:12354.536 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.965 eavg:-0.595 tim:27
node:21 rate:14.611 new_rtt12.320 c:0.401 rttpred:12100.301 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.889 eavg:-0.722 tim:43
node:21 rate:14.353 new_rtt12.432 c:0.324 rttpred:12360.845 rtttarget:13264.000 rttmin12264.000 e:-0.832 eold:-0.884 eavg:-0.705 tim:42
node:21 rate:10.000 new_rtt12.370 c:-0.886 rttpred:12278.450 rtttarget:11104.200 rttmin12338.000 e:1.266 eold:0.000 eavg:0.000 tim:1
node:21 rate:11.708 new_rtt12.264 c:0.441 rttpred:11962.523 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.885 eavg:-0.609 tim:28
node:21 rate:14.812 new_rtt12.308 c:0.393 rttpred:12157.181 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.944 eavg:-0.727 tim:44
node:21 rate:14.515 new_rtt12.437 c:0.336 rttpred:12286.369 rtttarget:13264.000 rttmin12264.000 e:-0.827 eold:-0.832 eavg:-0.708 tim:43
node:21 rate:9.557 new_rtt12.337 c:-0.484 rttpred:12152.451 rtttarget:11103.300 rttmin12337.000 e:1.234 eold:1.266 eavg:0.000 tim:2
node:21 rate:11.928 new_rtt12.357 c:0.341 rttpred:12354.839 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-1.000 eavg:-0.619 tim:29
node:21 rate:15.008 new_rtt12.278 c:0.411 rttpred:12108.842 rtttarget:13264.000 rttmin12264.000 e:-0.986 eold:-0.956 eavg:-0.733 tim:45
node:21 rate:14.683 new_rtt12.392 c:0.369 rttpred:12177.799 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.827 eavg:-0.711 tim:44
node:21 rate:9.315 new_rtt12.398 c:-0.536 rttpred:12344.785 rtttarget:11103.300 rttmin12337.000 e:1.295 eold:1.234 eavg:0.000 tim:3
node:21 rate:12.099 new_rtt12.363 c:0.365 rttpred:12228.108 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.907 eavg:-0.628 tim:30
node:21 rate:15.214 new_rtt12.293 c:0.391 rttpred:12189.424 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.986 eavg:-0.738 tim:46
node:21 rate:14.868 new_rtt12.464 c:0.306 rttpred:12417.662 rtttarget:13264.000 rttmin12264.000 e:-0.800 eold:-0.872 eavg:-0.713 tim:45
node:21 rate:9.047 new_rtt12.341 c:-0.478 rttpred:12119.484 rtttarget:11103.300 rttmin12337.000 e:1.238 eold:1.295 eavg:0.000 tim:4
node:21 rate:12.281 new_rtt12.385 c:0.351 rttpred:12267.494 rtttarget:13264.000 rttmin12264.000 e:-0.879 eold:-0.901 eavg:-0.636 tim:31
node:21 rate:15.409 new_rtt12.315 c:0.380 rttpred:12216.655 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.971 eavg:-0.742 tim:47
node:21 rate:15.021 new_rtt12.500 c:0.302 rttpred:12391.689 rtttarget:13264.000 rttmin12264.000 e:-0.764 eold:-0.800 eavg:-0.714 tim:46
node:21 rate:8.808 new_rtt12.380 c:-0.522 rttpred:12298.007 rtttarget:11103.300 rttmin12337.000 e:1.277 eold:1.238 eavg:0.000 tim:5
node:21 rate:12.457 new_rtt12.280 c:0.432 rttpred:11994.165 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.879 eavg:-0.646 tim:32
node:21 rate:15.600 new_rtt12.286 c:0.407 rttpred:12113.693 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.949 eavg:-0.747 tim:48
node:21 rate:15.172 new_rtt12.340 c:0.425 rttpred:11969.972 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.764 eavg:-0.719 tim:47
node:21 rate:8.547 new_rtt12.347 c:-0.488 rttpred:12163.598 rtttarget:11103.300 rttmin12337.000 e:1.244 eold:1.277 eavg:0.000 tim:6
node:21 rate:12.673 new_rtt12.276 c:0.403 rttpred:12148.169 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.984 eavg:-0.656 tim:33
node:21 rate:15.803 new_rtt12.264 c:0.414 rttpred:12107.002 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.978 eavg:-0.752 tim:49
node:21 rate:15.384 new_rtt12.343 c:0.375 rttpred:12225.732 rtttarget:13264.000 rttmin12264.000 e:-0.921 eold:-0.924 eavg:-0.723 tim:48
node:21 rate:8.303 new_rtt12.286 c:-0.487 rttpred:12073.929 rtttarget:11057.400 rttmin12286.000 e:1.229 eold:1.244 eavg:0.000 tim:7
node:21 rate:12.874 new_rtt12.279 c:0.400 rttpred:12163.345 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.988 eavg:-0.666 tim:34
node:21 rate:16.010 new_rtt12.350 c:0.347 rttpred:12340.515 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-1.000 eavg:-0.755 tim:50
node:21 rate:15.571 new_rtt12.374 c:0.354 rttpred:12297.136 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.921 eavg:-0.726 tim:49
node:21 rate:8.060 new_rtt12.448 c:-0.606 rttpred:12544.467 rtttarget:11057.400 rttmin12286.000 e:1.391 eold:1.229 eavg:0.155 tim:8
node:21 rate:13.074 new_rtt12.291 c:0.392 rttpred:12184.134 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.985 eavg:-0.674 tim:35
node:21 rate:16.184 new_rtt12.304 c:0.405 rttpred:12098.886 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.914 eavg:-0.759 tim:51
node:21 rate:15.748 new_rtt12.355 c:0.377 rttpred:12201.970 rtttarget:13264.000 rttmin12264.000 e:-0.909 eold:-0.890 eavg:-0.730 tim:50
node:21 rate:7.756 new_rtt12.465 c:0.991 rttpred:12329.504 rtttarget:13286.000 rttmin12286.000 e:-0.821 eold:1.391 eavg:0.057 tim:9
node:21 rate:13.270 new_rtt12.326 c:0.372 rttpred:12244.643 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-0.973 eavg:-0.681 tim:36
node:21 rate:16.387 new_rtt12.320 c:0.380 rttpred:12206.222 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.960 eavg:-0.762 tim:52
node:21 rate:15.937 new_rtt12.401 c:0.339 rttpred:12335.483 rtttarget:13264.000 rttmin12264.000 e:-0.863 eold:-0.909 eavg:-0.732 tim:51
node:21 rate:8.252 new_rtt12.420 c:0.360 rttpred:12197.432 rtttarget:13286.000 rttmin12286.000 e:-0.866 eold:-0.821 eavg:-0.027 tim:10
node:21 rate:10.000 new_rtt8.228 c:-0.576 rttpred:8116.453 rtttarget:7405.200 rttmin8228.000 e:0.823 eold:0.000 eavg:0.000 tim:1
node:21 rate:13.456 new_rtt12.305 c:0.397 rttpred:12140.035 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.938 eavg:-0.689 tim:37
node:21 rate:16.577 new_rtt12.295 c:0.403 rttpred:12125.897 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.944 eavg:-0.766 tim:53
node:21 rate:16.106 new_rtt12.292 c:0.429 rttpred:12011.744 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.863 eavg:-0.737 tim:52
node:21 rate:9.712 new_rtt8.220 c:-0.329 rttpred:8124.164 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.823 eavg:0.000 tim:2
node:21 rate:8.432 new_rtt12.369 c:0.383 rttpred:12155.868 rtttarget:13286.000 rttmin12286.000 e:-0.917 eold:-0.866 eavg:-0.101 tim:11
node:21 rate:13.655 new_rtt12.294 c:0.398 rttpred:12146.608 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.959 eavg:-0.696 tim:38
node:21 rate:16.778 new_rtt12.336 c:0.367 rttpred:12259.306 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.969 eavg:-0.769 tim:54
node:21 rate:9.548 new_rtt8.280 c:-0.371 rttpred:8275.677 rtttarget:7398.000 rttmin8220.000 e:0.882 eold:0.822 eavg:0.000 tim:3
node:21 rate:16.321 new_rtt12.386 c:0.330 rttpred:12394.956 rtttarget:13264.000 rttmin12264.000 e:-0.878 eold:-0.972 eavg:-0.740 tim:53
node:21 rate:8.624 new_rtt12.268 c:0.427 rttpred:12006.178 rtttarget:13268.000 rttmin12268.000 e:-1.000 eold:-0.917 eavg:-0.170 tim:12
node:21 rate:9.362 new_rtt8.220 c:-0.311 rttpred:8042.492 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.882 eavg:0.000 tim:4
node:21 rate:13.854 new_rtt12.293 c:0.396 rttpred:12162.028 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.970 eavg:-0.703 tim:39
node:21 rate:16.962 new_rtt12.350 c:0.369 rttpred:12228.590 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.928 eavg:-0.772 tim:55
node:21 rate:16.486 new_rtt12.306 c:0.415 rttpred:12065.598 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.878 eavg:-0.744 tim:54
node:21 rate:9.207 new_rtt8.256 c:-0.354 rttpred:8217.948 rtttarget:7398.000 rttmin8220.000 e:0.858 eold:0.822 eavg:0.000 tim:5
node:21 rate:8.837 new_rtt12.352 c:0.343 rttpred:12354.820 rtttarget:13268.000 rttmin12268.000 e:-0.916 eold:-1.000 eavg:-0.224 tim:13
node:21 rate:1.000 new_rtt441.821 c:-281.049 rttpred:179999.439 rtttarget:11723.400 rttmin13026.000 e:430.098 eold:66.730 eavg:0.000 tim:2
node:21 rate:14.052 new_rtt12.284 c:0.402 rttpred:12142.507 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.971 eavg:-0.710 tim:40
node:21 rate:17.146 new_rtt12.264 c:0.434 rttpred:12008.398 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.914 eavg:-0.776 tim:56
node:21 rate:9.030 new_rtt8.231 c:-0.326 rttpred:8106.265 rtttarget:7398.000 rttmin8220.000 e:0.833 eold:0.858 eavg:0.000 tim:6
node:21 rate:16.693 new_rtt12.336 c:0.370 rttpred:12254.964 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.958 eavg:-0.747 tim:55
node:21 rate:9.009 new_rtt12.280 c:0.420 rttpred:12058.111 rtttarget:13268.000 rttmin12268.000 e:-0.988 eold:-0.916 eavg:-0.274 tim:14
node:21 rate:14.252 new_rtt12.373 c:0.337 rttpred:12362.210 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.980 eavg:-0.714 tim:41
node:21 rate:17.363 new_rtt12.342 c:0.353 rttpred:12321.986 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-1.000 eavg:-0.778 tim:57
node:21 rate:16.878 new_rtt12.452 c:0.297 rttpred:12479.843 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.928 eavg:-0.748 tim:56
node:21 rate:10.000 new_rtt12.409 c:-0.925 rttpred:12394.246 rtttarget:11087.100 rttmin12319.000 e:1.322 eold:0.000 eavg:0.000 tim:1
node:21 rate:1.000 new_rtt285.009 c:-54.662 rttpred:77328.029 rtttarget:15015.600 rttmin16684.000 e:269.993 eold:447.778 eavg:0.000 tim:3
node:21 rate:9.218 new_rtt12.301 c:0.384 rttpred:12212.936 rtttarget:13268.000 rttmin12268.000 e:-0.967 eold:-0.988 eavg:-0.318 tim:15
node:21 rate:14.421 new_rtt12.337 c:0.389 rttpred:12139.008 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-0.891 eavg:-0.719 tim:42
node:21 rate:17.540 new_rtt12.351 c:0.370 rttpred:12223.826 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-0.922 eavg:-0.781 tim:58
node:21 rate:17.027 new_rtt12.296 c:0.442 rttpred:11934.524 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.812 eavg:-0.752 tim:57
node:21 rate:9.537 new_rtt12.400 c:-0.522 rttpred:12232.085 rtttarget:11087.100 rttmin12319.000 e:1.313 eold:1.322 eavg:0.000 tim:2
node:21 rate:9.410 new_rtt12.273 c:0.410 rttpred:12115.415 rtttarget:13268.000 rttmin12268.000 e:-0.995 eold:-0.967 eavg:-0.358 tim:16
node:21 rate:14.615 new_rtt12.269 c:0.426 rttpred:12039.069 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.927 eavg:-0.725 tim:43
node:21 rate:17.725 new_rtt12.318 c:0.396 rttpred:12131.595 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.913 eavg:-0.783 tim:59
node:21 rate:17.247 new_rtt12.316 c:0.381 rttpred:12221.215 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.968 eavg:-0.755 tim:58
node:21 rate:9.276 new_rtt12.264 c:-0.465 rttpred:11935.846 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.313 eavg:0.000 tim:3
node:21 rate:9.615 new_rtt12.354 c:0.345 rttpred:12343.321 rtttarget:13268.000 rttmin12268.000 e:-0.914 eold:-0.995 eavg:-0.389 tim:17
node:21 rate:14.828 new_rtt12.289 c:0.391 rttpred:12192.159 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.995 eavg:-0.731 tim:44
node:21 rate:17.923 new_rtt12.282 c:0.411 rttpred:12101.258 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.946 eavg:-0.787 tim:60
node:21 rate:17.438 new_rtt12.332 c:0.376 rttpred:12231.862 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.948 eavg:-0.758 tim:59
node:21 rate:9.044 new_rtt12.347 c:-0.549 rttpred:12338.208 rtttarget:11037.600 rttmin12264.000 e:1.309 eold:1.226 eavg:0.000 tim:4
node:21 rate:9.788 new_rtt12.297 c:0.410 rttpred:12083.608 rtttarget:13268.000 rttmin12268.000 e:-0.971 eold:-0.914 eavg:-0.419 tim:18
node:21 rate:15.024 new_rtt12.394 c:0.324 rttpred:12406.526 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.975 eavg:-0.734 tim:45
node:21 rate:18.129 new_rtt12.292 c:0.394 rttpred:12180.921 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.982 eavg:-0.790 tim:61
node:21 rate:17.626 new_rtt12.399 c:0.333 rttpred:12359.521 rtttarget:13264.000 rttmin12264.000 e:-0.865 eold:-0.932 eavg:-0.760 tim:60
node:21 rate:8.769 new_rtt12.297 c:-0.489 rttpred:12097.454 rtttarget:11037.600 rttmin12264.000 e:1.259 eold:1.309 eavg:0.000 tim:5
node:21 rate:9.993 new_rtt12.264 c:0.413 rttpred:12093.659 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.971 eavg:-0.448 tim:19
node:21 rate:18.325 new_rtt12.325 c:0.374 rttpred:12241.800 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-0.972 eavg:-0.792 tim:62
node:21 rate:17.792 new_rtt12.465 c:0.307 rttpred:12406.039 rtttarget:13264.000 rttmin12264.000 e:-0.799 eold:-0.865 eavg:-0.760 tim:61
node:21 rate:8.525 new_rtt12.279 c:-0.491 rttpred:12130.096 rtttarget:11037.600 rttmin12264.000 e:1.241 eold:1.259 eavg:0.000 tim:6
node:21 rate:10.199 new_rtt12.288 c:0.388 rttpred:12200.680 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-1.000 eavg:-0.473 tim:20
node:21 rate:18.512 new_rtt12.267 c:0.424 rttpred:12054.821 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.939 eavg:-0.795 tim:63
node:21 rate:17.946 new_rtt12.278 c:0.458 rttpred:11872.764 rtttarget:13264.000 rttmin12264.000 e:-0.986 eold:-0.799 eavg:-0.764 tim:62
node:21 rate:8.280 new_rtt12.376 c:-0.564 rttpred:12383.445 rtttarget:11037.600 rttmin12264.000 e:1.338 eold:1.241 eavg:0.000 tim:7
node:21 rate:18.724 new_rtt12.302 c:0.382 rttpred:12224.297 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.997 eavg:-0.798 tim:64
node:21 rate:10.000 new_rtt12.292 c:-0.860 rttpred:12095.584 rtttarget:11062.800 rttmin12292.000 e:1.229 eold:0.000 eavg:0.000 tim:1
node:21 rate:18.175 new_rtt12.363 c:0.343 rttpred:12357.162 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.986 eavg:-0.766 tim:63
node:21 rate:7.997 new_rtt12.378 c:-0.538 rttpred:12234.966 rtttarget:11037.600 rttmin12264.000 e:1.340 eold:1.338 eavg:0.149 tim:8
node:21 rate:18.915 new_rtt12.276 c:0.411 rttpred:12110.700 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.962 eavg:-0.801 tim:65
node:21 rate:9.570 new_rtt12.315 c:-0.508 rttpred:12222.464 rtttarget:11062.800 rttmin12292.000 e:1.252 eold:1.229 eavg:0.000 tim:2
node:21 rate:18.346 new_rtt12.283 c:0.424 rttpred:12046.472 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.901 eavg:-0.769 tim:64
node:21 rate:7.728 new_rtt12.384 c:1.018 rttpred:12244.108 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:1.340 eavg:0.046 tim:9
node:21 rate:10.000 new_rtt98.010 c:-58.304 rttpred:112743.805 rtttarget:14718.600 rttmin16354.000 e:83.291 eold:0.000 eavg:0.000 tim:1
node:21 rate:19.121 new_rtt12.275 c:0.404 rttpred:12146.773 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.988 eavg:-0.803 tim:66
node:21 rate:9.316 new_rtt12.295 c:-0.487 rttpred:12140.647 rtttarget:11062.800 rttmin12292.000 e:1.232 eold:1.252 eavg:0.000 tim:3
node:21 rate:18.558 new_rtt12.336 c:0.363 rttpred:12288.490 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.981 eavg:-0.772 tim:65
node:21 rate:8.237 new_rtt12.295 c:0.415 rttpred:12032.928 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.880 eavg:-0.046 tim:10
node:21 rate:19.323 new_rtt12.264 c:0.411 rttpred:12122.704 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.989 eavg:-0.806 tim:67
node:21 rate:9.072 new_rtt12.418 c:-0.579 rttpred:12455.200 rtttarget:11062.800 rttmin12292.000 e:1.355 eold:1.232 eavg:0.000 tim:4
node:21 rate:18.740 new_rtt12.365 c:0.359 rttpred:12274.643 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.928 eavg:-0.774 tim:66
node:21 rate:8.444 new_rtt12.367 c:0.338 rttpred:12337.866 rtttarget:13264.000 rttmin12264.000 e:-0.897 eold:-0.969 eavg:-0.117 tim:11
node:21 rate:19.529 new_rtt12.299 c:0.384 rttpred:12219.596 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-1.000 eavg:-0.809 tim:68
node:21 rate:18.919 new_rtt12.299 c:0.414 rttpred:12073.876 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.899 eavg:-0.777 tim:67
node:21 rate:8.614 new_rtt12.415 c:0.327 rttpred:12339.989 rtttarget:13264.000 rttmin12264.000 e:-0.849 eold:-0.897 eavg:-0.173 tim:12
node:21 rate:19.720 new_rtt12.389 c:0.331 rttpred:12373.379 rtttarget:13264.000 rttmin12264.000 e:-0.875 eold:-0.965 eavg:-0.810 tim:69
node:21 rate:19.126 new_rtt12.421 c:0.308 rttpred:12457.891 rtttarget:13264.000 rttmin12264.000 e:-0.843 eold:-0.965 eavg:-0.778 tim:68
