node:310 rate:10.000 new_rtt12.391 c:-0.911 rttpred:12349.760 rtttarget:11088.900 rttmin12321.000 e:1.302 eold:0.000 eavg:0.000 tim:1
node:310 rate:16.051 new_rtt12.450 c:0.292 rttpred:12539.752 rtttarget:13281.000 rttmin12281.000 e:-0.831 eold:-0.988 eavg:-0.712 tim:54
node:310 rate:13.666 new_rtt12.481 c:0.283 rttpred:12625.017 rtttarget:13279.000 rttmin12279.000 e:-0.798 eold:-0.926 eavg:-0.233 tim:119
node:310 rate:60.114 new_rtt4.295 c:0.370 rttpred:4185.214 rtttarget:5176.000 rttmin4176.000 e:-0.881 eold:-0.848 eavg:-0.783 tim:315
node:310 rate:12.021 new_rtt12.349 c:0.390 rttpred:12130.631 rtttarget:13265.000 rttmin12265.000 e:-0.916 eold:-0.857 eavg:-0.598 tim:32
node:310 rate:60.299 new_rtt4.176 c:0.444 rttpred:3976.242 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.881 eavg:-0.784 tim:316
node:310 rate:60.521 new_rtt4.341 c:0.292 rttpred:4496.837 rtttarget:5176.000 rttmin4176.000 e:-0.835 eold:-1.000 eavg:-0.784 tim:317
node:310 rate:16.197 new_rtt12.329 c:0.424 rttpred:12013.621 rtttarget:13281.000 rttmin12281.000 e:-0.952 eold:-0.831 eavg:-0.716 tim:55
node:310 rate:1.461 new_rtt20.813 c:-4.586 rttpred:29692.639 rtttarget:13349.000 rttmin12349.000 e:7.464 eold:2.287 eavg:4.778 tim:38
node:310 rate:13.808 new_rtt12.487 c:0.317 rttpred:12481.554 rtttarget:13279.000 rttmin12279.000 e:-0.792 eold:-0.798 eavg:-0.238 tim:120
node:310 rate:60.667 new_rtt4.326 c:0.352 rttpred:4300.699 rtttarget:5176.000 rttmin4176.000 e:-0.850 eold:-0.835 eavg:-0.784 tim:318
node:310 rate:12.216 new_rtt12.388 c:0.345 rttpred:12314.050 rtttarget:13265.000 rttmin12265.000 e:-0.877 eold:-0.916 eavg:-0.606 tim:33
node:310 rate:60.843 new_rtt4.256 c:0.397 rttpred:4153.523 rtttarget:5176.000 rttmin4176.000 e:-0.920 eold:-0.850 eavg:-0.785 tim:319
node:310 rate:16.409 new_rtt12.307 c:0.403 rttpred:12149.861 rtttarget:13281.000 rttmin12281.000 e:-0.974 eold:-0.952 eavg:-0.721 tim:56
node:310 rate:61.042 new_rtt4.380 c:0.289 rttpred:4539.646 rtttarget:5176.000 rttmin4176.000 e:-0.796 eold:-0.920 eavg:-0.785 tim:320
node:310 rate:13.967 new_rtt12.488 c:0.319 rttpred:12464.148 rtttarget:13279.000 rttmin12279.000 e:-0.791 eold:-0.792 eavg:-0.242 tim:121
node:310 rate:61.186 new_rtt4.212 c:0.444 rttpred:3976.588 rtttarget:5176.000 rttmin4176.000 e:-0.964 eold:-0.796 eavg:-0.785 tim:321
node:310 rate:12.389 new_rtt12.466 c:0.302 rttpred:12435.865 rtttarget:13265.000 rttmin12265.000 e:-0.799 eold:-0.877 eavg:-0.612 tim:34
node:310 rate:1.000 new_rtt16.975 c:-0.346 rttpred:8578.505 rtttarget:13349.000 rttmin12349.000 e:3.626 eold:7.464 eavg:4.749 tim:39
node:310 rate:61.408 new_rtt4.232 c:0.379 rttpred:4246.046 rtttarget:5176.000 rttmin4176.000 e:-0.944 eold:-0.964 eavg:-0.786 tim:322
node:310 rate:16.611 new_rtt12.392 c:0.337 rttpred:12384.434 rtttarget:13281.000 rttmin12281.000 e:-0.889 eold:-0.974 eavg:-0.723 tim:57
node:310 rate:61.598 new_rtt4.364 c:0.293 rttpred:4541.457 rtttarget:5176.000 rttmin4176.000 e:-0.812 eold:-0.944 eavg:-0.786 tim:323
node:310 rate:14.126 new_rtt12.681 c:0.184 rttpred:12911.727 rtttarget:13279.000 rttmin12279.000 e:-0.598 eold:-0.791 eavg:-0.245 tim:122
node:310 rate:61.745 new_rtt4.318 c:0.365 rttpred:4229.129 rtttarget:5176.000 rttmin4176.000 e:-0.858 eold:-0.812 eavg:-0.786 tim:324
node:310 rate:12.540 new_rtt12.311 c:0.434 rttpred:11954.704 rtttarget:13265.000 rttmin12265.000 e:-0.954 eold:-0.799 eavg:-0.621 tim:35
node:310 rate:1.000 new_rtt12.335 c:1.742 rttpred:11023.669 rtttarget:13335.000 rttmin12335.000 e:-1.000 eold:3.626 eavg:4.609 tim:40
node:310 rate:61.927 new_rtt4.302 c:0.362 rttpred:4253.382 rtttarget:5176.000 rttmin4176.000 e:-0.874 eold:-0.858 eavg:-0.787 tim:325
node:310 rate:16.780 new_rtt12.486 c:0.297 rttpred:12469.094 rtttarget:13281.000 rttmin12281.000 e:-0.795 eold:-0.889 eavg:-0.725 tim:58
node:310 rate:14.218 new_rtt12.443 c:0.408 rttpred:12052.059 rtttarget:13279.000 rttmin12279.000 e:-0.836 eold:-0.598 eavg:-0.250 tim:123
node:310 rate:62.108 new_rtt4.430 c:0.268 rttpred:4578.414 rtttarget:5176.000 rttmin4176.000 e:-0.746 eold:-0.874 eavg:-0.786 tim:326
node:310 rate:62.242 new_rtt4.291 c:0.404 rttpred:4050.046 rtttarget:5176.000 rttmin4176.000 e:-0.885 eold:-0.746 eavg:-0.787 tim:327
node:310 rate:12.757 new_rtt12.603 c:0.183 rttpred:12870.529 rtttarget:13265.000 rttmin12265.000 e:-0.662 eold:-0.954 eavg:-0.623 tim:36
node:310 rate:62.444 new_rtt4.300 c:0.356 rttpred:4280.297 rtttarget:5176.000 rttmin4176.000 e:-0.876 eold:-0.885 eavg:-0.787 tim:328
node:310 rate:1.871 new_rtt13.364 c:-0.365 rttpred:13797.610 rtttarget:13335.000 rttmin12335.000 e:0.029 eold:-1.000 eavg:4.500 tim:41
node:310 rate:16.928 new_rtt12.311 c:0.448 rttpred:11916.016 rtttarget:13281.000 rttmin12281.000 e:-0.970 eold:-0.795 eavg:-0.729 tim:59
node:310 rate:14.422 new_rtt12.686 c:0.167 rttpred:12955.085 rtttarget:13279.000 rttmin12279.000 e:-0.593 eold:-0.836 eavg:-0.253 tim:124
node:310 rate:62.622 new_rtt4.322 c:0.343 rttpred:4321.629 rtttarget:5176.000 rttmin4176.000 e:-0.854 eold:-0.876 eavg:-0.787 tim:329
node:310 rate:12.849 new_rtt12.284 c:0.494 rttpred:11677.413 rtttarget:13265.000 rttmin12265.000 e:-0.981 eold:-0.662 eavg:-0.632 tim:37
node:310 rate:62.793 new_rtt4.285 c:0.375 rttpred:4198.424 rtttarget:5176.000 rttmin4176.000 e:-0.891 eold:-0.854 eavg:-0.787 tim:330
node:310 rate:62.981 new_rtt4.411 c:0.276 rttpred:4547.565 rtttarget:5176.000 rttmin4176.000 e:-0.765 eold:-0.891 eavg:-0.787 tim:331
node:310 rate:17.152 new_rtt12.401 c:0.332 rttpred:12395.146 rtttarget:13281.000 rttmin12281.000 e:-0.880 eold:-0.970 eavg:-0.731 tim:60
node:310 rate:14.505 new_rtt12.520 c:0.356 rttpred:12199.308 rtttarget:13279.000 rttmin12279.000 e:-0.759 eold:-0.593 eavg:-0.257 tim:125
node:310 rate:63.119 new_rtt4.258 c:0.421 rttpred:3993.116 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-0.765 eavg:-0.788 tim:332
node:310 rate:1.688 new_rtt16.025 c:-1.919 rttpred:19687.208 rtttarget:13335.000 rttmin12335.000 e:2.690 eold:0.029 eavg:4.458 tim:42
node:310 rate:13.096 new_rtt12.336 c:0.362 rttpred:12289.883 rtttarget:13265.000 rttmin12265.000 e:-0.929 eold:-0.981 eavg:-0.640 tim:38
node:310 rate:63.329 new_rtt4.353 c:0.309 rttpred:4443.678 rtttarget:5176.000 rttmin4176.000 e:-0.823 eold:-0.918 eavg:-0.788 tim:333
node:310 rate:63.484 new_rtt4.387 c:0.313 rttpred:4384.868 rtttarget:5176.000 rttmin4176.000 e:-0.789 eold:-0.823 eavg:-0.788 tim:334
node:310 rate:17.318 new_rtt12.288 c:0.438 rttpred:12000.951 rtttarget:13281.000 rttmin12281.000 e:-0.993 eold:-0.880 eavg:-0.735 tim:61
node:310 rate:14.683 new_rtt12.343 c:0.430 rttpred:12026.771 rtttarget:13279.000 rttmin12279.000 e:-0.936 eold:-0.759 eavg:-0.262 tim:126
node:310 rate:63.640 new_rtt4.337 c:0.358 rttpred:4211.125 rtttarget:5176.000 rttmin4176.000 e:-0.839 eold:-0.789 eavg:-0.788 tim:335
node:310 rate:13.277 new_rtt12.385 c:0.344 rttpred:12335.723 rtttarget:13265.000 rttmin12265.000 e:-0.880 eold:-0.929 eavg:-0.646 tim:39
node:310 rate:63.819 new_rtt4.248 c:0.406 rttpred:4087.971 rtttarget:5176.000 rttmin4176.000 e:-0.928 eold:-0.839 eavg:-0.788 tim:336
node:310 rate:64.022 new_rtt4.312 c:0.334 rttpred:4368.001 rtttarget:5176.000 rttmin4176.000 e:-0.864 eold:-0.928 eavg:-0.789 tim:337
node:310 rate:17.538 new_rtt12.488 c:0.265 rttpred:12636.125 rtttarget:13281.000 rttmin12281.000 e:-0.793 eold:-0.993 eavg:-0.736 tim:62
node:310 rate:14.898 new_rtt12.353 c:0.370 rttpred:12303.084 rtttarget:13279.000 rttmin12279.000 e:-0.926 eold:-0.936 eavg:-0.267 tim:127
node:310 rate:1.000 new_rtt330.815 c:-215.142 rttpred:172008.219 rtttarget:9317.000 rttmin8317.000 e:321.498 eold:33.756 eavg:21.990 tim:31
node:310 rate:1.000 new_rtt20.419 c:-4.197 rttpred:27413.494 rtttarget:13335.000 rttmin12335.000 e:7.084 eold:2.690 eavg:4.517 tim:43
node:310 rate:64.189 new_rtt4.527 c:0.203 rttpred:4785.986 rtttarget:5176.000 rttmin4176.000 e:-0.649 eold:-0.864 eavg:-0.788 tim:338
node:310 rate:10.000 new_rtt8.270 c:-0.579 rttpred:8161.955 rtttarget:7443.000 rttmin8270.000 e:0.827 eold:0.000 eavg:0.000 tim:1
node:310 rate:13.449 new_rtt12.379 c:0.363 rttpred:12239.669 rtttarget:13265.000 rttmin12265.000 e:-0.886 eold:-0.880 eavg:-0.651 tim:40
node:310 rate:64.291 new_rtt4.499 c:0.287 rttpred:4344.302 rtttarget:5176.000 rttmin4176.000 e:-0.677 eold:-0.649 eavg:-0.788 tim:339
node:310 rate:17.670 new_rtt12.453 c:0.349 rttpred:12242.921 rtttarget:13281.000 rttmin12281.000 e:-0.828 eold:-0.793 eavg:-0.738 tim:63
node:310 rate:64.434 new_rtt4.702 c:0.137 rttpred:4856.540 rtttarget:5176.000 rttmin4176.000 e:-0.474 eold:-0.677 eavg:-0.787 tim:340
node:310 rate:15.083 new_rtt12.403 c:0.338 rttpred:12402.405 rtttarget:13279.000 rttmin12279.000 e:-0.876 eold:-0.926 eavg:-0.272 tim:128
node:310 rate:9.711 new_rtt8.299 c:-0.351 rttpred:8250.667 rtttarget:7443.000 rttmin8270.000 e:0.856 eold:0.827 eavg:0.000 tim:2
node:310 rate:64.503 new_rtt4.949 c:0.025 rttpred:5076.477 rtttarget:5176.000 rttmin4176.000 e:-0.227 eold:-0.474 eavg:-0.785 tim:341
node:310 rate:13.630 new_rtt12.369 c:0.368 rttpred:12223.374 rtttarget:13265.000 rttmin12265.000 e:-0.896 eold:-0.886 eavg:-0.657 tim:41
node:310 rate:1.000 new_rtt13.838 c:1.729 rttpred:5758.310 rtttarget:13335.000 rttmin12335.000 e:0.503 eold:7.084 eavg:4.428 tim:44
node:310 rate:9.535 new_rtt8.300 c:-0.343 rttpred:8207.931 rtttarget:7443.000 rttmin8270.000 e:0.857 eold:0.856 eavg:0.000 tim:3
node:310 rate:64.515 new_rtt5.175 c:-0.060 rttpred:5098.507 rtttarget:5176.000 rttmin4176.000 e:-0.001 eold:-0.227 eavg:-0.783 tim:342
node:310 rate:17.844 new_rtt12.445 c:0.344 rttpred:12278.182 rtttarget:13281.000 rttmin12281.000 e:-0.836 eold:-0.828 eavg:-0.739 tim:64
node:310 rate:15.252 new_rtt12.427 c:0.336 rttpred:12372.171 rtttarget:13279.000 rttmin12279.000 e:-0.852 eold:-0.876 eavg:-0.277 tim:129
node:310 rate:64.485 new_rtt5.447 c:-0.182 rttpred:5261.704 rtttarget:5176.000 rttmin4176.000 e:0.271 eold:-0.001 eavg:-0.780 tim:343
node:310 rate:13.814 new_rtt12.427 c:0.324 rttpred:12373.104 rtttarget:13265.000 rttmin12265.000 e:-0.838 eold:-0.896 eavg:-0.662 tim:42
node:310 rate:9.363 new_rtt8.312 c:-0.351 rttpred:8233.630 rtttarget:7443.000 rttmin8270.000 e:0.869 eold:0.857 eavg:0.000 tim:4
node:310 rate:64.394 new_rtt5.608 c:-0.213 rttpred:5148.672 rtttarget:5176.000 rttmin4176.000 e:0.432 eold:0.271 eavg:-0.777 tim:344
node:310 rate:1.864 new_rtt12.923 c:0.396 rttpred:12357.437 rtttarget:13335.000 rttmin12335.000 e:-0.412 eold:0.503 eavg:4.323 tim:45
node:310 rate:18.016 new_rtt12.380 c:0.387 rttpred:12147.137 rtttarget:13281.000 rttmin12281.000 e:-0.901 eold:-0.836 eavg:-0.742 tim:65
node:310 rate:15.421 new_rtt12.410 c:0.356 rttpred:12285.443 rtttarget:13279.000 rttmin12279.000 e:-0.869 eold:-0.852 eavg:-0.281 tim:130
node:310 rate:64.287 new_rtt5.822 c:-0.315 rttpred:5387.858 rtttarget:5176.000 rttmin4176.000 e:0.646 eold:0.432 eavg:-0.772 tim:345
node:310 rate:13.977 new_rtt12.290 c:0.438 rttpred:11966.691 rtttarget:13265.000 rttmin12265.000 e:-0.975 eold:-0.838 eavg:-0.669 tim:43
node:310 rate:64.130 new_rtt5.933 c:-0.328 rttpred:5371.227 rtttarget:5176.000 rttmin4176.000 e:0.757 eold:0.646 eavg:-0.768 tim:346
node:310 rate:18.210 new_rtt12.432 c:0.331 rttpred:12370.143 rtttarget:13281.000 rttmin12281.000 e:-0.849 eold:-0.901 eavg:-0.743 tim:66
node:310 rate:2.062 new_rtt13.086 c:0.008 rttpred:13036.600 rtttarget:13335.000 rttmin12335.000 e:-0.249 eold:-0.412 eavg:4.226 tim:46
node:310 rate:15.598 new_rtt12.315 c:0.417 rttpred:12084.070 rtttarget:13279.000 rttmin12279.000 e:-0.964 eold:-0.869 eavg:-0.286 tim:131
node:310 rate:63.966 new_rtt6.148 c:-0.446 rttpred:5726.619 rtttarget:5176.000 rttmin4176.000 e:0.972 eold:0.757 eavg:-0.763 tim:347
node:310 rate:14.195 new_rtt12.334 c:0.366 rttpred:12277.439 rtttarget:13265.000 rttmin12265.000 e:-0.931 eold:-0.975 eavg:-0.674 tim:44
node:310 rate:63.743 new_rtt6.482 c:-0.615 rttpred:6111.251 rtttarget:5176.000 rttmin4176.000 e:1.306 eold:0.972 eavg:-0.757 tim:348
node:310 rate:18.376 new_rtt12.409 c:0.363 rttpred:12238.335 rtttarget:13281.000 rttmin12281.000 e:-0.872 eold:-0.849 eavg:-0.745 tim:67
node:310 rate:15.807 new_rtt12.401 c:0.328 rttpred:12422.615 rtttarget:13279.000 rttmin12279.000 e:-0.878 eold:-0.964 eavg:-0.291 tim:132
node:310 rate:63.435 new_rtt6.825 c:-0.755 rttpred:6263.734 rtttarget:5176.000 rttmin4176.000 e:1.649 eold:1.306 eavg:-0.750 tim:349
node:310 rate:14.378 new_rtt12.321 c:0.388 rttpred:12182.147 rtttarget:13265.000 rttmin12265.000 e:-0.944 eold:-0.931 eavg:-0.680 tim:45
node:310 rate:63.058 new_rtt6.877 c:-0.689 rttpred:5961.265 rtttarget:5176.000 rttmin4176.000 e:1.701 eold:1.649 eavg:-0.743 tim:350
node:310 rate:2.067 new_rtt17.879 c:-3.298 rttpred:25034.751 rtttarget:13335.000 rttmin12335.000 e:4.544 eold:-0.249 eavg:4.232 tim:47
node:310 rate:18.557 new_rtt12.313 c:0.423 rttpred:12052.350 rtttarget:13281.000 rttmin12281.000 e:-0.968 eold:-0.872 eavg:-0.749 tim:68
node:310 rate:15.971 new_rtt12.477 c:0.301 rttpred:12466.065 rtttarget:13279.000 rttmin12279.000 e:-0.802 eold:-0.878 eavg:-0.295 tim:133
node:310 rate:62.714 new_rtt6.926 c:-0.707 rttpred:6214.158 rtttarget:5176.000 rttmin4176.000 e:1.750 eold:1.701 eavg:-0.736 tim:351
node:310 rate:14.573 new_rtt12.410 c:0.322 rttpred:12404.874 rtttarget:13265.000 rttmin12265.000 e:-0.855 eold:-0.944 eavg:-0.684 tim:46
node:310 rate:62.360 new_rtt6.998 c:-0.743 rttpred:6464.751 rtttarget:5176.000 rttmin4176.000 e:1.822 eold:1.750 eavg:-0.729 tim:352
node:310 rate:18.769 new_rtt12.345 c:0.372 rttpred:12273.393 rtttarget:13281.000 rttmin12281.000 e:-0.936 eold:-0.968 eavg:-0.751 tim:69
node:310 rate:16.122 new_rtt12.439 c:0.350 rttpred:12250.995 rtttarget:13279.000 rttmin12279.000 e:-0.840 eold:-0.802 eavg:-0.299 tim:134
node:310 rate:61.988 new_rtt6.967 c:-0.700 rttpred:6444.956 rtttarget:5176.000 rttmin4176.000 e:1.791 eold:1.822 eavg:-0.722 tim:353
node:310 rate:1.000 new_rtt18.118 c:-2.027 rttpred:16145.090 rtttarget:13335.000 rttmin12335.000 e:4.783 eold:4.544 eavg:4.243 tim:48
node:310 rate:14.734 new_rtt12.370 c:0.377 rttpred:12171.726 rtttarget:13265.000 rttmin12265.000 e:-0.895 eold:-0.855 eavg:-0.688 tim:47
node:310 rate:61.639 new_rtt7.187 c:-0.863 rttpred:7048.900 rtttarget:5176.000 rttmin4176.000 e:2.011 eold:1.791 eavg:-0.714 tim:354
node:310 rate:18.955 new_rtt12.353 c:0.376 rttpred:12243.254 rtttarget:13281.000 rttmin12281.000 e:-0.928 eold:-0.936 eavg:-0.754 tim:70
node:310 rate:16.297 new_rtt12.340 c:0.408 rttpred:12079.779 rtttarget:13279.000 rttmin12279.000 e:-0.939 eold:-0.840 eavg:-0.303 tim:135
node:310 rate:14.922 new_rtt12.439 c:0.317 rttpred:12392.174 rtttarget:13265.000 rttmin12265.000 e:-0.826 eold:-0.895 eavg:-0.691 tim:48
node:310 rate:61.207 new_rtt7.677 c:-1.140 rttpred:7781.085 rtttarget:5176.000 rttmin4176.000 e:2.501 eold:2.011 eavg:-0.705 tim:355
node:310 rate:19.143 new_rtt12.445 c:0.314 rttpred:12440.819 rtttarget:13281.000 rttmin12281.000 e:-0.836 eold:-0.928 eavg:-0.755 tim:71
node:310 rate:1.000 new_rtt229.034 c:-45.668 rttpred:133914.257 rtttarget:8167.500 rttmin9075.000 e:220.867 eold:363.128 eavg:0.000 tim:5
node:310 rate:1.000 new_rtt12.629 c:1.888 rttpred:9198.085 rtttarget:13335.000 rttmin12335.000 e:-0.706 eold:4.783 eavg:4.144 tim:49
node:310 rate:16.501 new_rtt12.447 c:0.304 rttpred:12478.701 rtttarget:13279.000 rttmin12279.000 e:-0.832 eold:-0.939 eavg:-0.307 tim:136
node:310 rate:60.637 new_rtt8.022 c:-1.235 rttpred:7587.643 rtttarget:5176.000 rttmin4176.000 e:2.846 eold:2.501 eavg:-0.695 tim:356
node:310 rate:15.080 new_rtt12.321 c:0.420 rttpred:12015.098 rtttarget:13265.000 rttmin12265.000 e:-0.944 eold:-0.826 eavg:-0.696 tim:49
node:310 rate:60.019 new_rtt8.318 c:-1.339 rttpred:7640.848 rtttarget:5176.000 rttmin4176.000 e:3.142 eold:2.846 eavg:-0.684 tim:357
node:310 rate:19.301 new_rtt12.322 c:0.428 rttpred:12010.874 rtttarget:13281.000 rttmin12281.000 e:-0.959 eold:-0.836 eavg:-0.758 tim:72
node:310 rate:16.653 new_rtt12.383 c:0.381 rttpred:12164.615 rtttarget:13279.000 rttmin12279.000 e:-0.896 eold:-0.832 eavg:-0.311 tim:137
node:310 rate:1.944 new_rtt12.959 c:0.011 rttpred:12863.223 rtttarget:13335.000 rttmin12335.000 e:-0.376 eold:-0.706 eavg:4.056 tim:50
node:310 rate:15.290 new_rtt12.408 c:0.324 rttpred:12398.298 rtttarget:13265.000 rttmin12265.000 e:-0.857 eold:-0.944 eavg:-0.699 tim:50
node:310 rate:59.350 new_rtt8.425 c:-1.325 rttpred:7547.634 rtttarget:5176.000 rttmin4176.000 e:3.249 eold:3.142 eavg:-0.673 tim:358
node:310 rate:19.515 new_rtt12.411 c:0.329 rttpred:12405.403 rtttarget:13281.000 rttmin12281.000 e:-0.870 eold:-0.959 eavg:-0.759 tim:73
node:310 rate:16.843 new_rtt12.410 c:0.343 rttpred:12321.784 rtttarget:13279.000 rttmin12279.000 e:-0.869 eold:-0.896 eavg:-0.315 tim:138
node:310 rate:15.452 new_rtt12.315 c:0.415 rttpred:12051.866 rtttarget:13265.000 rttmin12265.000 e:-0.950 eold:-0.857 eavg:-0.704 tim:51
node:310 rate:1.949 new_rtt16.378 c:-2.283 rttpred:21240.770 rtttarget:13335.000 rttmin12335.000 e:3.043 eold:-0.376 eavg:4.036 tim:51
node:310 rate:19.679 new_rtt12.304 c:0.431 rttpred:12023.548 rtttarget:13281.000 rttmin12281.000 e:-0.977 eold:-0.870 eavg:-0.762 tim:74
node:310 rate:17.014 new_rtt12.320 c:0.414 rttpred:12072.727 rtttarget:13279.000 rttmin12279.000 e:-0.959 eold:-0.869 eavg:-0.320 tim:139
node:310 rate:15.660 new_rtt12.332 c:0.375 rttpred:12232.558 rtttarget:13265.000 rttmin12265.000 e:-0.933 eold:-0.950 eavg:-0.709 tim:52
node:310 rate:17.221 new_rtt12.519 c:0.248 rttpred:12671.011 rtttarget:13279.000 rttmin12279.000 e:-0.760 eold:-0.959 eavg:-0.323 tim:140
node:310 rate:15.847 new_rtt12.346 c:0.371 rttpred:12240.522 rtttarget:13265.000 rttmin12265.000 e:-0.919 eold:-0.933 eavg:-0.712 tim:53
node:310 rate:1.000 new_rtt20.610 c:-4.221 rttpred:26571.840 rtttarget:13335.000 rttmin12335.000 e:7.275 eold:3.043 eavg:4.097 tim:52
node:310 rate:17.345 new_rtt12.337 c:0.435 rttpred:11937.520 rtttarget:13279.000 rttmin12279.000 e:-0.942 eold:-0.760 eavg:-0.328 tim:141
node:310 rate:16.033 new_rtt12.482 c:0.280 rttpred:12532.609 rtttarget:13265.000 rttmin12265.000 e:-0.783 eold:-0.919 eavg:-0.714 tim:54
node:310 rate:17.562 new_rtt12.351 c:0.370 rttpred:12249.350 rtttarget:13279.000 rttmin12279.000 e:-0.928 eold:-0.942 eavg:-0.332 tim:142
node:310 rate:1.000 new_rtt17.672 c:-0.894 rttpred:10414.854 rtttarget:13335.000 rttmin12335.000 e:4.337 eold:7.275 eavg:4.102 tim:53
node:310 rate:16.172 new_rtt12.283 c:0.460 rttpred:11858.262 rtttarget:13265.000 rttmin12265.000 e:-0.982 eold:-0.783 eavg:-0.719 tim:55
node:310 rate:17.748 new_rtt12.351 c:0.375 rttpred:12232.758 rtttarget:13279.000 rttmin12279.000 e:-0.928 eold:-0.928 eavg:-0.336 tim:143
node:310 rate:16.402 new_rtt12.287 c:0.397 rttpred:12174.638 rtttarget:13265.000 rttmin12265.000 e:-0.978 eold:-0.982 eavg:-0.723 tim:56
node:310 rate:17.935 new_rtt12.321 c:0.396 rttpred:12159.701 rtttarget:13279.000 rttmin12279.000 e:-0.958 eold:-0.928 eavg:-0.340 tim:144
node:310 rate:1.000 new_rtt15.400 c:-0.185 rttpred:13752.564 rtttarget:13335.000 rttmin12335.000 e:2.065 eold:4.337 eavg:4.065 tim:54
node:310 rate:16.601 new_rtt12.470 c:0.270 rttpred:12601.206 rtttarget:13265.000 rttmin12265.000 e:-0.795 eold:-0.978 eavg:-0.724 tim:57
node:310 rate:18.133 new_rtt12.325 c:0.384 rttpred:12212.644 rtttarget:13279.000 rttmin12279.000 e:-0.954 eold:-0.958 eavg:-0.344 tim:145
node:310 rate:1.000 new_rtt13.928 c:0.164 rttpred:12343.705 rtttarget:13335.000 rttmin12335.000 e:0.593 eold:2.065 eavg:4.003 tim:55
node:310 rate:16.736 new_rtt12.364 c:0.399 rttpred:12062.030 rtttarget:13265.000 rttmin12265.000 e:-0.901 eold:-0.795 eavg:-0.727 tim:58
node:310 rate:18.325 new_rtt12.339 c:0.375 rttpred:12237.163 rtttarget:13279.000 rttmin12279.000 e:-0.940 eold:-0.954 eavg:-0.348 tim:146
node:310 rate:16.936 new_rtt12.306 c:0.408 rttpred:12094.053 rtttarget:13265.000 rttmin12265.000 e:-0.959 eold:-0.901 eavg:-0.731 tim:59
node:310 rate:1.082 new_rtt13.569 c:-0.025 rttpred:12974.938 rtttarget:13335.000 rttmin12335.000 e:0.234 eold:0.593 eavg:3.937 tim:56
node:310 rate:18.512 new_rtt12.387 c:0.346 rttpred:12324.277 rtttarget:13279.000 rttmin12279.000 e:-0.892 eold:-0.940 eavg:-0.352 tim:147
node:310 rate:1.000 new_rtt140.609 c:-26.449 rttpred:143285.004 rtttarget:8167.500 rttmin9075.000 e:132.441 eold:220.867 eavg:0.000 tim:6
node:310 rate:17.140 new_rtt12.307 c:0.390 rttpred:12188.930 rtttarget:13265.000 rttmin12265.000 e:-0.958 eold:-0.959 eavg:-0.735 tim:60
node:310 rate:1.070 new_rtt14.355 c:-0.683 rttpred:15280.905 rtttarget:13335.000 rttmin12335.000 e:1.020 eold:0.234 eavg:3.886 tim:57
node:310 rate:18.685 new_rtt12.271 c:0.436 rttpred:11979.813 rtttarget:13271.000 rttmin12271.000 e:-1.000 eold:-0.892 eavg:-0.356 tim:148
node:310 rate:17.335 new_rtt12.461 c:0.283 rttpred:12546.006 rtttarget:13265.000 rttmin12265.000 e:-0.804 eold:-0.958 eavg:-0.736 tim:61
node:310 rate:10.000 new_rtt12.405 c:-0.904 rttpred:12344.965 rtttarget:11114.100 rttmin12349.000 e:1.291 eold:0.000 eavg:0.000 tim:1
node:310 rate:1.000 new_rtt13.880 c:-0.114 rttpred:13241.563 rtttarget:13335.000 rttmin12335.000 e:0.545 eold:1.020 eavg:3.830 tim:58
node:310 rate:17.476 new_rtt12.358 c:0.401 rttpred:12061.942 rtttarget:13265.000 rttmin12265.000 e:-0.907 eold:-0.804 eavg:-0.739 tim:62
node:310 rate:9.548 new_rtt12.384 c:-0.502 rttpred:12208.980 rtttarget:11114.100 rttmin12349.000 e:1.270 eold:1.291 eavg:0.000 tim:2
node:310 rate:1.000 new_rtt12.376 c:0.797 rttpred:10491.226 rtttarget:13335.000 rttmin12335.000 e:-0.959 eold:0.545 eavg:3.750 tim:59
node:310 rate:17.677 new_rtt12.310 c:0.404 rttpred:12112.318 rtttarget:13265.000 rttmin12265.000 e:-0.955 eold:-0.907 eavg:-0.742 tim:63
node:310 rate:9.297 new_rtt12.439 c:-0.546 rttpred:12369.116 rtttarget:11114.100 rttmin12349.000 e:1.325 eold:1.270 eavg:0.000 tim:3
node:310 rate:17.879 new_rtt12.390 c:0.333 rttpred:12374.944 rtttarget:13265.000 rttmin12265.000 e:-0.875 eold:-0.955 eavg:-0.744 tim:64
node:310 rate:1.399 new_rtt12.795 c:0.054 rttpred:13106.397 rtttarget:13335.000 rttmin12335.000 e:-0.540 eold:-0.959 eavg:3.680 tim:60
node:310 rate:9.024 new_rtt12.320 c:-0.465 rttpred:12011.930 rtttarget:11088.000 rttmin12320.000 e:1.232 eold:1.325 eavg:0.000 tim:4
node:310 rate:18.046 new_rtt12.493 c:0.285 rttpred:12490.066 rtttarget:13265.000 rttmin12265.000 e:-0.772 eold:-0.875 eavg:-0.745 tim:65
node:310 rate:1.425 new_rtt15.048 c:-1.398 rttpred:18361.221 rtttarget:13335.000 rttmin12335.000 e:1.713 eold:-0.540 eavg:3.648 tim:61
